t	%	I	y
175.05	0.04384	0.0438385	-0.17156542000000002
175.1	0.04405	0.04405212	-0.17157594
175.15	0.04375	0.04374695	-0.17161802
175.2	0.04353	0.04353333	-0.17168640000000002
175.25	0.04253	0.04252625	-0.1718442
175.3	0.04182	0.04182434	-0.17195466
175.35	0.04111	0.04110718	-0.17211772
175.4	0.0401	0.0401001	-0.17231760000000002
175.45	0.03999	0.03999329	-0.1724228
175.5	0.03873	0.03872681	-0.17257534
175.55	0.03838	0.03837585	-0.17278574000000002
175.6	0.03802	0.0380249	-0.17304874
175.65	0.03777	0.0377655	-0.17328544
175.7	0.03818	0.03817749	-0.17346954000000003
175.75	0.03842	0.03842163	-0.17361682
175.8	0.0386	0.03860474	-0.1737378
175.85	0.03893	0.03892517	-0.17384826000000003
175.9	0.03909	0.03909302	-0.17387456
175.95	0.03931	0.03930664	-0.17385878
176.0	0.03934	0.03933716	-0.17385351999999998
176.05	0.03926	0.03926086	-0.17385351999999998
176.1	0.03934	0.03933716	-0.17385351999999998
176.15	0.03946	0.03945923	-0.17385351999999998
176.2	0.03931	0.03930664	-0.17385351999999998
176.25	0.03944	0.03944397	-0.17385351999999998
176.3	0.03952	0.03952026	-0.17385351999999998
176.35	0.0396	0.03959656	-0.17385351999999998
176.4	0.04018	0.04017639	-0.17405340000000002
176.45	0.04132	0.0413208	-0.17427432
176.5	0.04317	0.04316711	-0.17448472
176.55	0.0441	0.0440979	-0.17468460000000002
176.6	0.04544	0.04544067	-0.17495812000000002
176.65	0.04651	0.04650879	-0.17530002
176.7	0.04758	0.0475769	-0.17568925999999999
176.75	0.04839	0.04838562	-0.17600486
176.8	0.04938	0.04937744	-0.17628364
176.85	0.05045	0.05044556	-0.17657294
176.9	0.05269	0.0526886	-0.17683594
176.95	0.05299	0.05299377	-0.17708316000000002
177.0	0.05333	0.05332947	-0.17738824
177.05	0.05237	0.05236816	-0.17764072000000003
177.1	0.05017	0.0501709	-0.17787742
177.15	0.05025	0.05024719	-0.17794054
177.2	0.05005	0.05004883	-0.1779195
177.25	0.04997	0.04997253	-0.17789846
177.3	0.04977	0.04977417	-0.17789846
177.35	0.04964	0.04963684	-0.17789846
177.4	0.04988	0.04988098	-0.17789846
177.45	0.04982	0.04981995	-0.17789846
177.5	0.04985	0.04985046	-0.17789846
177.55	0.05019	0.05018616	-0.17789846
177.6	0.05005	0.05004883	-0.1779195
177.65	0.04903	0.04902649	-0.1781036
177.7	0.04892	0.04891968	-0.17811412
177.75	0.04892	0.04891968	-0.17811412
177.8	0.04912	0.04911804	-0.17811412
177.85	0.04929	0.04928589	-0.17811412
177.9	0.04942	0.04942322	-0.17811412
177.95	0.04935	0.04934692	-0.1781299
178.0	0.04955	0.04954529	-0.17813516000000001
178.05	0.04974	0.04974365	-0.17813516000000001
178.1	0.0498	0.04980469	-0.17813516000000001
178.15	0.04977	0.04977417	-0.17813516000000001
178.2	0.04988	0.04988098	-0.17815620000000001
178.25	0.05016	0.05015564	-0.17815620000000001
178.3	0.05013	0.05012512	-0.17815620000000001
178.35	0.05002	0.05001831	-0.17815620000000001
178.4	0.04984	0.04983521	-0.17815620000000001
178.45	0.04979	0.04978943	-0.17805626
178.5	0.04987	0.04986572	-0.17805626
178.55	0.04974	0.04974365	-0.17805626
178.6	0.04994	0.04994202	-0.17805626
178.65	0.04994	0.04994202	-0.17805626
178.7	0.05013	0.05012512	-0.17805626
178.75	0.04985	0.04985046	-0.17805626
178.8	0.05014	0.05014038	-0.17803522
178.85	0.05103	0.05102539	-0.17785112
178.9	0.05232	0.05232239	-0.17762494
178.95	0.05418	0.05418396	-0.1774724
179.0	0.05461	0.05461121	-0.17740402000000002
179.05	0.05461	0.05461121	-0.17735142
179.1	0.05537	0.05537415	-0.1772883
179.15	0.05583	0.05583191	-0.17719362
179.2	0.0564	0.05639648	-0.1770516
179.25	0.05634	0.05633545	-0.17696218000000002
179.3	0.05672	0.05671692	-0.17680438
179.35	0.05603	0.05603027	-0.17666236
179.4	0.05556	0.05555725	-0.17649930000000003
179.45	0.05496	0.05496216	-0.17637306
179.5	0.05418	0.05418396	-0.17619422
179.55	0.05273	0.05273437	-0.17595752
179.6	0.05231	0.05230713	-0.17581024
179.65	0.05211	0.05210876	-0.17573134
179.7	0.05174	0.05174255	-0.17558406000000001
179.75	0.05092	0.05091858	-0.17534736
179.8	0.05042	0.05041504	-0.17511592
179.85	0.0497	0.04969788	-0.17485818
179.9	0.04932	0.04931641	-0.17461622
179.95	0.04724	0.04724121	-0.17434270000000002
180.0	0.04704	0.04704285	-0.17424802
180.05	0.04716	0.04716492	-0.17424802
180.1	0.04704	0.04704285	-0.17424802
180.15	0.04692	0.04692078	-0.17424802
180.2	0.04738	0.04737854	-0.17424802
180.25	0.04701	0.04701233	-0.17424802
180.3	0.04665	0.04664612	-0.17424802
180.35	0.047	0.04699707	-0.17424802
180.4	0.04686	0.04685974	-0.17424802
180.45	0.04739	0.0473938	-0.17424802
180.5	0.04727	0.04727173	-0.17424802
180.55	0.04733	0.04733276	-0.1742375
180.6	0.04687	0.046875	-0.17419016
180.65	0.04559	0.04559326	-0.1739745
180.7	0.04474	0.04473877	-0.17388508
180.75	0.04454	0.04454041	-0.17379566
180.8	0.0442	0.04420471	-0.17371676
180.85	0.04387	0.04386902	-0.1736589
180.9	0.0434	0.043396	-0.17358
180.95	0.04303	0.04302979	-0.1735011
181.0	0.04271	0.04270935	-0.17340116
181.05	0.04277	0.04277039	-0.17333278
181.1	0.04245	0.04244995	-0.17328544
181.15	0.04253	0.04252625	-0.17317498
181.2	0.04243	0.04243469	-0.17304874
181.25	0.04285	0.04284668	-0.17291198000000002
181.3	0.0425	0.04249573	-0.17274366
181.35	0.04323	0.04322815	-0.17255430000000002
181.4	0.04349	0.04348755	-0.1723965
181.45	0.04367	0.04367065	-0.17230708
181.5	0.04369	0.04368591	-0.17227552
181.55	0.04396	0.04396057	-0.17227552
181.6	0.04361	0.04360962	-0.17231760000000002
181.65	0.04358	0.0435791	-0.17233864
181.7	0.04388	0.04388428	-0.17233864
181.75	0.04388	0.04388428	-0.17233864
181.8	0.04417	0.04417419	-0.17233864
181.85	0.04401	0.04400635	-0.17233864
181.9	0.04437	0.04437256	-0.17233864
181.95	0.04446	0.04446411	-0.17233864
182.0	0.0444	0.04440308	-0.17233864
182.05	0.04449	0.04449463	-0.17231234
182.1	0.04472	0.04472351	-0.17228604
182.15	0.04469	0.04469299	-0.17223344000000002
182.2	0.04533	0.04533386	-0.1721598
182.25	0.04565	0.0456543	-0.17205986
182.3	0.04625	0.04624939	-0.17194414000000002
182.35	0.04721	0.04721069	-0.17180737999999998
182.4	0.0482	0.04820251	-0.17164432000000002
182.45	0.04913	0.0491333	-0.17142865999999998
182.5	0.05023	0.05023193	-0.17124982000000002
182.55	0.05083	0.05082703	-0.17109202
182.6	0.05136	0.05136108	-0.17091844
182.65	0.0518	0.05180359	-0.17071856000000002
182.7	0.05383	0.05383301	-0.17051342000000003
182.75	0.05441	0.05441284	-0.1703188
182.8	0.05505	0.05505371	-0.17020834
182.85	0.05576	0.05575562	-0.17014521999999999
182.9	0.05629	0.05628967	-0.17012944000000002
182.95	0.056	0.05599976	-0.17014521999999999
183.0	0.05603	0.05603027	-0.17014521999999999
183.05	0.05602	0.05601501	-0.17014521999999999
183.1	0.05608	0.05607605	-0.17014521999999999
183.15	0.05637	0.05636597	-0.17014521999999999
183.2	0.05644	0.05644226	-0.17014521999999999
183.25	0.05669	0.0566864	-0.17014521999999999
183.3	0.05685	0.05685425	-0.17014521999999999
183.35	0.05679	0.05679321	-0.17014521999999999
183.4	0.05681	0.05680847	-0.17014521999999999
183.45	0.05702	0.05702209	-0.17014521999999999
183.5	0.05688	0.05688477	-0.17010840000000002
183.55	0.05869	0.0586853	-0.16995586000000001
183.6	0.06009	0.06008911	-0.16975072000000002
183.65	0.06125	0.06124878	-0.16955610000000002
183.7	0.06239	0.06239319	-0.16937726000000003
183.75	0.06398	0.0639801	-0.16922998
183.8	0.06465	0.06465149	-0.16906166
183.85	0.06516	0.06515503	-0.16890386000000002
183.9	0.06511	0.06510925	-0.16871976
183.95	0.06421	0.06420898	-0.16860404
184.0	0.06424	0.0642395	-0.16858826000000002
184.05	0.06438	0.06437683	-0.16858826000000002
184.1	0.06454	0.06454468	-0.16859878
184.15	0.06441	0.06440735	-0.16860930000000002
184.2	0.06415	0.06414795	-0.16860930000000002
184.25	0.06418	0.06417847	-0.16860930000000002
184.3	0.06413	0.06413269	-0.16860930000000002
184.35	0.06416	0.06416321	-0.16860930000000002
184.4	0.06415	0.06414795	-0.16860930000000002
184.45	0.06416	0.06416321	-0.16860930000000002
184.5	0.06415	0.06414795	-0.16859878
184.55	0.06403	0.06402588	-0.16858826000000002
184.6	0.06427	0.06427002	-0.16858826000000002
184.65	0.0641	0.06410217	-0.16856722
184.7	0.06424	0.0642395	-0.16855144
184.75	0.06335	0.06335449	-0.16848832
184.8	0.06305	0.06304932	-0.16843046
184.85	0.06268	0.06268311	-0.16840416
184.9	0.06264	0.06263733	-0.16835156
184.95	0.06175	0.06175232	-0.16830422
185.0	0.06133	0.06132507	-0.16823584000000003
185.05	0.06075	0.06074524	-0.16813064
185.1	0.05966	0.05966187	-0.16800966000000003
185.15	0.05731	0.05731201	-0.16785712000000003
185.2	0.05629	0.05628967	-0.16768354000000002
185.25	0.05542	0.05541992	-0.16754152000000003
185.3	0.05467	0.05467224	-0.16743632
185.35	0.05429	0.05429077	-0.16737846
185.4	0.05402	0.05401611	-0.16732586000000002
185.45	0.0535	0.05349731	-0.16727326
185.5	0.05328	0.05328369	-0.16715754000000002
185.55	0.0519	0.05189514	-0.16697344
185.6	0.05086	0.05085754	-0.16675252000000002
185.65	0.0504	0.05039978	-0.16662102
185.7	0.05005	0.05004883	-0.1665579
185.75	0.04945	0.04945374	-0.16647900000000002
185.8	0.04968	0.04968262	-0.16645796000000002
185.85	0.04948	0.04948425	-0.16645796000000002
185.9	0.04974	0.04974365	-0.16645796000000002
185.95	0.04968	0.04968262	-0.16645796000000002
186.0	0.04935	0.04934692	-0.16645796000000002
186.05	0.04942	0.04942322	-0.16645796000000002
186.1	0.04915	0.04914856	-0.16645796000000002
186.15	0.04907	0.04907227	-0.16645796000000002
186.2	0.04939	0.0493927	-0.16645796000000002
186.25	0.04942	0.04942322	-0.16648426000000002
186.3	0.04941	0.04940796	-0.16650004
186.35	0.04942	0.04942322	-0.16650004
186.4	0.04947	0.04946899	-0.16647900000000002
186.45	0.04924	0.04924011	-0.16637380000000002
186.5	0.04814	0.04814148	-0.16603716000000002
186.55	0.04631	0.04631042	-0.16580046
186.6	0.0459	0.04589844	-0.16569
186.65	0.04526	0.04525757	-0.1654796
186.7	0.04471	0.04470825	-0.16518504
186.75	0.04559	0.04559326	-0.16485366
186.8	0.04588	0.04588318	-0.16460644
186.85	0.0466	0.04660034	-0.16452754000000003
186.9	0.04643	0.0464325	-0.16452754000000003
186.95	0.04646	0.04646301	-0.16452754000000003
187.0	0.04604	0.04603577	-0.16452754000000003
187.05	0.0461	0.0460968	-0.16452754000000003
187.1	0.04613	0.04612732	-0.16452754000000003
187.15	0.04562	0.04562378	-0.16452754000000003
187.2	0.04573	0.04573059	-0.16452754000000003
187.25	0.04553	0.04553223	-0.16452754000000003
187.3	0.04552	0.04551697	-0.16452754000000003
187.35	0.04514	0.0451355	-0.16452754000000003
187.4	0.04506	0.0450592	-0.16452754000000003
187.45	0.0448	0.0447998	-0.16452754000000003
187.5	0.04488	0.0448761	-0.16452754000000003
187.55	0.04448	0.04447937	-0.16452754000000003
187.6	0.04451	0.04450989	-0.16452754000000003
187.65	0.04434	0.04434204	-0.16452754000000003
187.7	0.04411	0.04411316	-0.16452754000000003
187.75	0.04398	0.04397583	-0.16452754000000003
187.8	0.04402	0.04402161	-0.16452754000000003
187.85	0.04396	0.04396057	-0.1645065
187.9	0.04364	0.04364014	-0.16449598
187.95	0.04417	0.04417419	-0.16439604
188.0	0.0452	0.04519653	-0.16421194000000003
188.05	0.04593	0.04592896	-0.16406991999999998
188.1	0.04668	0.04667664	-0.1639542
188.15	0.04971	0.04971313	-0.16379114
188.2	0.05106	0.05105591	-0.16361756
188.25	0.05228	0.05227661	-0.16345450000000003
188.3	0.05342	0.05342102	-0.163323
188.35	0.05487	0.05487061	-0.16320202
188.4	0.05511	0.05511475	-0.16314416
188.45	0.05498	0.05497742	-0.16312312
188.5	0.05511	0.05511475	-0.16309682
188.55	0.05603	0.05603027	-0.16297584
188.6	0.05653	0.05653381	-0.16288642
188.65	0.05618	0.05618286	-0.16288642
188.7	0.0562	0.05619812	-0.16288642
188.75	0.05602	0.05601501	-0.16288642
188.8	0.05574	0.05574036	-0.16290746
188.85	0.05591	0.0559082	-0.16290746
188.9	0.05571	0.05570984	-0.16290746
188.95	0.05562	0.05561829	-0.16290746
189.0	0.05565	0.0556488	-0.16290746
189.05	0.0555	0.05549622	-0.16290746
189.1	0.05539	0.0553894	-0.16290746
189.15	0.05548	0.05548096	-0.16290746
189.2	0.0554	0.05540466	-0.16290746
189.25	0.05516	0.05516052	-0.16290746
189.3	0.0549	0.05490112	-0.16290746
189.35	0.05473	0.05473328	-0.16290746
189.4	0.05492	0.05491638	-0.16288642
189.45	0.0551	0.05509949	-0.16280752
189.5	0.0556	0.05560303	-0.16269180000000003
189.55	0.05592	0.05592346	-0.16260764000000003
189.6	0.05638	0.05638123	-0.162534
189.65	0.05592	0.05592346	-0.1624814
189.7	0.05605	0.05604553	-0.16241302
189.75	0.05603	0.05603027	-0.16233412
189.8	0.05602	0.05601501	-0.16219736
189.85	0.0551	0.05509949	-0.16199748
189.9	0.05455	0.05455017	-0.16178182000000002
189.95	0.05338	0.05337524	-0.16164506000000003
190.0	0.05341	0.05340576	-0.16156616000000001
190.05	0.0533	0.05329895	-0.16148726000000002
190.1	0.05301	0.05300903	-0.16137154
190.15	0.05241	0.05241394	-0.16120848
190.2	0.05222	0.05221558	-0.16101386
190.25	0.05267	0.05267334	-0.16083502
190.3	0.05254	0.05253601	-0.16076664000000002
190.35	0.05276	0.05276489	-0.16072982000000002
190.4	0.05261	0.0526123	-0.16067722
190.45	0.05257	0.05256653	-0.16065092000000003
190.5	0.0526	0.05259705	-0.16060884
190.55	0.05283	0.05282593	-0.1605878
190.6	0.05264	0.05264282	-0.16056150000000002
190.65	0.05281	0.05281067	-0.16054046
190.7	0.05252	0.05252075	-0.16054046
190.75	0.05281	0.05281067	-0.16054046
190.8	0.0527	0.05270386	-0.16054046
190.85	0.05254	0.05253601	-0.16054046
190.9	0.05267	0.05267334	-0.16055098
190.95	0.05251	0.05250549	-0.16056150000000002
191.0	0.05247	0.05247498	-0.16056150000000002
191.05	0.05258	0.05258179	-0.16056150000000002
191.1	0.05258	0.05258179	-0.16056150000000002
191.15	0.0526	0.05259705	-0.16056150000000002
191.2	0.05266	0.05265808	-0.16056150000000002
191.25	0.05276	0.05276489	-0.16056150000000002
191.3	0.05283	0.05282593	-0.16055098
191.35	0.05263	0.05262756	-0.16054046
191.4	0.05257	0.05256653	-0.16054046
191.45	0.05258	0.05258179	-0.16043000000000002
191.5	0.05283	0.05282593	-0.16012492000000003
191.55	0.05219	0.05218506	-0.15988822000000003
191.6	0.05194	0.05194092	-0.15979354
191.65	0.05194	0.05194092	-0.1596936
191.7	0.05093	0.05093384	-0.15958314
191.75	0.05066	0.05065918	-0.15950424000000002
191.8	0.05029	0.05029297	-0.15949372
191.85	0.05074	0.05073547	-0.15949372
191.9	0.05055	0.05055237	-0.15949372
191.95	0.05074	0.05073547	-0.15949372
192.0	0.05086	0.05085754	-0.15949372
192.05	0.05058	0.05058289	-0.15949372
192.1	0.05084	0.05084229	-0.15949372
192.15	0.05057	0.05056763	-0.15949372
192.2	0.05087	0.0508728	-0.15949372
192.25	0.05092	0.05091858	-0.15949372
192.3	0.05066	0.05065918	-0.15949372
192.35	0.05051	0.05050659	-0.15949372
192.4	0.0506	0.05059814	-0.15949372
192.45	0.05054	0.05053711	-0.15949372
192.5	0.05075	0.05075073	-0.15947794
192.55	0.04897	0.04896545	-0.1593254
192.6	0.04774	0.04774475	-0.15914129999999999
192.65	0.04716	0.04716492	-0.15907292
192.7	0.04657	0.04656982	-0.15899401999999999
192.75	0.04401	0.04400635	-0.15885726
192.8	0.04216	0.04216003	-0.15864686
192.85	0.04143	0.04142761	-0.15855744
192.9	0.04099	0.04098511	-0.15852062000000003
192.95	0.04063	0.04063416	-0.15847854
193.0	0.04021	0.04020691	-0.15838912
193.05	0.03905	0.03904724	-0.1582471
193.1	0.03905	0.03904724	-0.15813664000000002
193.15	0.03809	0.03808594	-0.15807878000000003
193.2	0.03819	0.03819275	-0.15805774
193.25	0.03825	0.03825378	-0.15805774
193.3	0.03844	0.03843689	-0.15805774
193.35	0.03848	0.03848267	-0.15805774
193.4	0.03845	0.03845215	-0.15805774
193.45	0.0385	0.03849792	-0.15805774
193.5	0.03879	0.03878784	-0.15805774
193.55	0.03873	0.03872681	-0.15805774
193.6	0.03851	0.03851318	-0.15805774
193.65	0.03894	0.03894043	-0.15805774
193.7	0.039	0.03900146	-0.15805774
193.75	0.03888	0.03887939	-0.15805774
193.8	0.03911	0.03910828	-0.15805774
193.85	0.03902	0.03901672	-0.15805774
193.9	0.03888	0.03887939	-0.15805774
193.95	0.03926	0.03926086	-0.15805774
194.0	0.03876	0.03875732	-0.15805774
194.05	0.03908	0.03907776	-0.15805774
194.1	0.0396	0.03959656	-0.15805774
194.15	0.03952	0.03952026	-0.15805774
194.2	0.0396	0.03959656	-0.1580367
194.25	0.03938	0.03938293	-0.15801566
194.3	0.03949	0.03948975	-0.15800514
194.35	0.03891	0.03890991	-0.15791046
194.4	0.03888	0.03887939	-0.15774214
194.45	0.03859	0.03858948	-0.1577211
194.5	0.0388	0.0388031	-0.1577211
194.55	0.03902	0.03901672	-0.1577211
194.6	0.03909	0.03909302	-0.15770006000000003
194.65	0.03879	0.03878784	-0.1575896
194.7	0.03911	0.03910828	-0.15752122000000002
194.75	0.03917	0.03916931	-0.15747387999999998
194.8	0.03951	0.039505	-0.1574055
194.85	0.03969	0.03968811	-0.15733712
194.9	0.03983	0.03982544	-0.15727926
194.95	0.04018	0.04017639	-0.1572477
195.0	0.03998	0.03997803	-0.1572477
195.05	0.04031	0.04031372	-0.1572477
195.1	0.03993	0.03993225	-0.1572477
195.15	0.04015	0.04014587	-0.1572477
195.2	0.04031	0.04031372	-0.1572477
195.25	0.04044	0.04043579	-0.1572477
195.3	0.04025	0.04025269	-0.1572477
195.35	0.04028	0.0402832	-0.1572477
195.4	0.04034	0.04034424	-0.1572477
195.45	0.04022	0.04022217	-0.1572477
195.5	0.04036	0.0403595	-0.1572477
195.55	0.04037	0.04037476	-0.1572477
195.6	0.04031	0.04031372	-0.1572477
195.65	0.04065	0.04064941	-0.1572477
195.7	0.04053	0.04052734	-0.1572477
195.75	0.04044	0.04043579	-0.1572477
195.8	0.04073	0.04072571	-0.1572477
195.85	0.0407	0.04069519	-0.1572477
195.9	0.0407	0.04069519	-0.1572477
195.95	0.04086	0.04086304	-0.1572477
196.0	0.04077	0.04077148	-0.15722666000000002
196.05	0.04097	0.04096985	-0.15717931999999998
196.1	0.04184	0.0418396	-0.15703204
196.15	0.04294	0.04293823	-0.15691106000000002
196.2	0.0435	0.04350281	-0.15685320000000003
196.25	0.0443	0.04429626	-0.15677956
196.3	0.04451	0.04450989	-0.15670592000000003
196.35	0.04636	0.0463562	-0.15660072
196.4	0.04738	0.04737854	-0.15647974
196.45	0.0481	0.0480957	-0.15641662
196.5	0.04863	0.04862976	-0.15636928
196.55	0.04988	0.04988098	-0.15627986
196.6	0.05069	0.0506897	-0.15617992000000003
196.65	0.05089	0.05088806	-0.15616414
196.7	0.05139	0.0513916	-0.15616414
196.75	0.05161	0.05160522	-0.15616414
196.8	0.0517	0.05169678	-0.15616414
196.85	0.05125	0.05125427	-0.15620622
196.9	0.05055	0.05055237	-0.15627986
196.95	0.05084	0.05084229	-0.15627986
197.0	0.05103	0.05102539	-0.15627986
197.05	0.05128	0.05128479	-0.15627986
197.1	0.05116	0.05116272	-0.15627986
197.15	0.05098	0.05097961	-0.15626408
197.2	0.05154	0.05154419	-0.15624304000000003
197.25	0.05179	0.05178833	-0.15621148
197.3	0.05197	0.05197144	-0.15617466000000002
197.35	0.05316	0.05316162	-0.15609050000000002
197.4	0.05487	0.05487061	-0.15592744
197.45	0.05579	0.05578613	-0.15577490000000002
197.5	0.05688	0.05688477	-0.15562236000000002
197.55	0.05795	0.05795288	-0.15552768
197.6	0.05855	0.05854797	-0.15545404000000002
197.65	0.05919	0.05918884	-0.15525416
197.7	0.06007	0.06007385	-0.15508584
197.75	0.06035	0.06034851	-0.15498064
197.8	0.06094	0.0609436	-0.15490173999999998
197.85	0.06079	0.06079102	-0.1548281
197.9	0.06128	0.0612793	-0.15471238
197.95	0.06192	0.06192017	-0.15455458
198.0	0.06204	0.06204224	-0.15452301999999998
198.05	0.06186	0.06185913	-0.15452301999999998
198.1	0.06203	0.06202698	-0.15452301999999998
198.15	0.06229	0.06228638	-0.15452301999999998
198.2	0.06218	0.06217957	-0.15452301999999998
198.25	0.06198	0.0619812	-0.15452301999999998
198.3	0.06207	0.06207275	-0.15452301999999998
198.35	0.06204	0.06204224	-0.15452301999999998
198.4	0.06224	0.0622406	-0.15452301999999998
198.45	0.06239	0.06239319	-0.15452301999999998
198.5	0.06233	0.06233215	-0.15452301999999998
198.55	0.06258	0.06257629	-0.15451250000000002
198.6	0.06259	0.06259155	-0.15442834000000003
198.65	0.06316	0.06315613	-0.15423898
198.7	0.0636	0.06359863	-0.15412326
198.75	0.06367	0.06367493	-0.15400228
198.8	0.0659	0.06590271	-0.15381292000000002
198.85	0.06793	0.06793213	-0.15354466
198.9	0.06927	0.0692749	-0.15331322
198.95	0.07008	0.07008362	-0.1531712
199.0	0.07083	0.0708313	-0.15312386
199.05	0.07057	0.0705719	-0.15311860000000002
199.1	0.0708	0.07080078	-0.15309756
199.15	0.07089	0.07089233	-0.15308704
199.2	0.07089	0.07089233	-0.153066
199.25	0.07117	0.07116699	-0.1529608
199.3	0.07156	0.07156372	-0.15278722
199.35	0.07147	0.07147217	-0.1527504
199.4	0.07167	0.07167053	-0.1527504
199.45	0.07162	0.07162476	-0.1527504
199.5	0.07146	0.07145691	-0.15276092000000002
199.55	0.07172	0.07171631	-0.15278722
199.6	0.07185	0.07185364	-0.15278722
199.65	0.07172	0.07171631	-0.15278722
199.7	0.07169	0.07168579	-0.15278722
199.75	0.07156	0.07156372	-0.15278722
199.8	0.07167	0.07167053	-0.15278722
199.85	0.07162	0.07162476	-0.15278722
199.9	0.07176	0.07176208	-0.15278722
199.95	0.07162	0.07162476	-0.15278722
200.0	0.07179	0.0717926	-0.15278722
200.05	0.07178	0.07177734	-0.15278722
200.1	0.07187	0.0718689	-0.15278196
200.15	0.07196	0.07196045	-0.15277143999999998
200.2	0.07176	0.07176208	-0.1527504
200.25	0.07182	0.07182312	-0.15267150000000002
200.3	0.07161	0.0716095	-0.15250318000000002
200.35	0.06711	0.06710815	-0.15214550000000002
200.4	0.06297	0.06297302	-0.15176152
200.45	0.0594	0.05940247	-0.15155638000000002
200.5	0.05768	0.05767822	-0.15143014
200.55	0.05629	0.05628967	-0.15138806000000002
200.6	0.05608	0.05607605	-0.15138806000000002
200.65	0.05624	0.0562439	-0.1513828
200.7	0.05629	0.05628967	-0.15136176
200.75	0.05482	0.05482483	-0.15131968
